,title,view_num,url,tokenized_title,detokenized_title
235,2 Move Combo from Guard - Armbar to Cross Armbar,17000.0,https://www.youtube.com/watch?v=G6l4fpY8z9g,"['2', 'move', 'combo', 'from', 'guard', '-', 'armbar', 'to', 'cross', 'armbar']",2 move combo from guard - armbar to cross armbar
99,No Gi Open Guard Ideas For Gi Players by Jason Scully,15000.0,https://www.youtube.com/watch?v=Nce2hKdXGy0,"['gi', 'open', 'guard', 'ideas', 'gi', 'players', 'jason', 'scully']",gi open guard ideas gi players jason scully
112,Super Easy and Effective Sweep from Butterfly Guard by Jason Scully,14000.0,https://www.youtube.com/watch?v=NI1BffFiGe4,"['super', 'easy', 'effective', 'sweep', 'from', 'butterfly', 'guard', 'jason', 'scully']",super easy effective sweep from butterfly guard jason scully
49,"Craig Jones - ""Floating"" Z-Half Guard - Inside Heel Hook (Grapplers Guide Series)",14000.0,https://www.youtube.com/watch?v=yrk00RRXmaI,"['craig', 'jones', '-', '``', 'float', ""''"", 'z-half', 'guard', '-', 'inside', 'heel', 'hook', '(', 'grapplers', 'guide', 'series', ')']",craig jones - `` float '' z-half guard - inside heel hook ( grapplers guide series )
141,Advanced Basics - Advanced Cross Collar Choke From Butterfly Guard (Plus More!),12000.0,https://www.youtube.com/watch?v=WM2FMAZcS0g,"['advance', 'basics', '-', 'advance', 'cross', 'collar', 'choke', 'from', 'butterfly', 'guard', '(', 'plus', '!', ')']",advance basics - advance cross collar choke from butterfly guard ( plus ! )
130,Closed Guard Off Balance Armbar Set Up - Jason Scully,12000.0,https://www.youtube.com/watch?v=w-WimqN10o4,"['close', 'guard', 'balance', 'armbar', 'set', 'up', '-', 'jason', 'scully']",close guard balance armbar set up - jason scully
32,"Effective Creative Guard by Jonathan Thomas! The ""Vice"" - This Is Dope! - BJJ",11000.0,https://www.youtube.com/watch?v=6XC4RXkacr0,"['effective', 'creative', 'guard', 'jonathan', 'thomas', '!', '``', 'vice', ""''"", '-', 'dope', '!', '-', 'bjj']",effective creative guard jonathan thomas ! `` vice '' - dope ! - bjj
115,Overhook Closed Guard Triangle Choke From Belly Down Armbar by Jason Scully,11000.0,https://www.youtube.com/watch?v=4E6T02lcmLk,"['overhook', 'close', 'guard', 'triangle', 'choke', 'from', 'belly', 'down', 'armbar', 'jason', 'scully']",overhook close guard triangle choke from belly down armbar jason scully
100,A Very Useful Open Guard For Beginner and Advanced Players by Jason Scully,11000.0,https://www.youtube.com/watch?v=MWT4sv0nttA,"['useful', 'open', 'guard', 'beginner', 'advance', 'players', 'jason', 'scully']",useful open guard beginner advance players jason scully
89,"A SIMPLE and VERY EFFECTIVE Way To Keep Posture In Guard Using ""Sticky Hands"" by Jason Scully",10000.0,https://www.youtube.com/watch?v=Il1-vuzZfO0,"['simple', 'effective', 'way', 'to', 'keep', 'posture', 'in', 'guard', 'use', '``', 'sticky', 'hand', ""''"", 'jason', 'scully']",simple effective way to keep posture in guard use `` sticky hand '' jason scully
101,BJJ Concept: Move To Open Guard Before They Open Your Closed Guard by Jason Scully,9500.0,https://www.youtube.com/watch?v=xm0R8o7F1qs,"['bjj', 'concept', ':', 'move', 'to', 'open', 'guard', 'before', 'open', 'close', 'guard', 'jason', 'scully']",bjj concept : move to open guard before open close guard jason scully
129,Butterfly Guard Lifting Back Take - Jason Scully,8900.0,https://www.youtube.com/watch?v=c-LkiJuxgEc,"['butterfly', 'guard', 'lift', 'back', 'take', '-', 'jason', 'scully']",butterfly guard lift back take - jason scully
25,Craig Jones - Lifting Sweep From Butterfly Half Guard Transition,8700.0,https://www.youtube.com/watch?v=3w1kHJgT6vE,"['craig', 'jones', '-', 'lift', 'sweep', 'from', 'butterfly', 'half', 'guard', 'transition']",craig jones - lift sweep from butterfly half guard transition
104,BJJ Concepts: Keeping Your Posture When Standing Up In Closed Guard by Jason Scully,8400.0,https://www.youtube.com/watch?v=YjB1YGYEozs,"['bjj', 'concepts', ':', 'keep', 'posture', 'stand', 'up', 'in', 'close', 'guard', 'jason', 'scully']",bjj concepts : keep posture stand up in close guard jason scully
118,Scramble Scenario: Waiter Half Guard Rolling Back Take (Plus Calf Lock)  by Jason Scully,8300.0,https://www.youtube.com/watch?v=j39smYqgjLU,"['scramble', 'scenario', ':', 'waiter', 'half', 'guard', 'roll', 'back', 'take', '(', 'plus', 'calf', 'lock', ')', 'jason', 'scully']",scramble scenario : waiter half guard roll back take ( plus calf lock ) jason scully
85,BJJ Guard Break: Should You Stand To Open The Closed Guard? Plus A Simple Guard Break From The Knees,7900.0,https://www.youtube.com/watch?v=prpGg-Ai_g0,"['bjj', 'guard', 'break', ':', 'stand', 'to', 'open', 'close', 'guard', '?', 'plus', 'simple', 'guard', 'break', 'from', 'knees']",bjj guard break : stand to open close guard ? plus simple guard break from knees
111,Technical Stand Up Sweep from Waiter Half Guard by Jason Scully,7100.0,https://www.youtube.com/watch?v=R2PrbD1fi4I,"['technical', 'stand', 'up', 'sweep', 'from', 'waiter', 'half', 'guard', 'jason', 'scully']",technical stand up sweep from waiter half guard jason scully
33,Aaron Milam - K-Guard/Squirrel Guard Armbar When Opponent Grabs Your Foot,5700.0,https://www.youtube.com/watch?v=47Et5eSAtrw,"['aaron', 'milam', '-', 'k-guard/squirrel', 'guard', 'armbar', 'opponent', 'grab', 'foot']",aaron milam - k-guard/squirrel guard armbar opponent grab foot
94,BJJ BASICS: Tips To Recover When Flattened In Half Guard by Jason Scully,5700.0,https://www.youtube.com/watch?v=k74zyEn_Z_0,"['bjj', 'basics', ':', 'tip', 'to', 'recover', 'flatten', 'in', 'half', 'guard', 'jason', 'scully']",bjj basics : tip to recover flatten in half guard jason scully
70,Beginner BJJ: No Gi Open Guard That Beginners Should Start With by Jason Scully,5400.0,https://www.youtube.com/watch?v=mBwlSCosEls,"['beginner', 'bjj', ':', 'gi', 'open', 'guard', 'beginners', 'start', 'jason', 'scully']",beginner bjj : gi open guard beginners start jason scully
69,Beginner BJJ: A Gi Open Guard That Beginners Should Start With by Jason Scully,5300.0,https://www.youtube.com/watch?v=mbRARHwpmaE,"['beginner', 'bjj', ':', 'gi', 'open', 'guard', 'beginners', 'start', 'jason', 'scully']",beginner bjj : gi open guard beginners start jason scully
73,BJJ Concepts: Stop Total Leg Control Against Open Guard by Jason Scully,4100.0,https://www.youtube.com/watch?v=rfEm72V2vI4,"['bjj', 'concepts', ':', 'stop', 'total', 'leg', 'control', 'against', 'open', 'guard', 'jason', 'scully']",bjj concepts : stop total leg control against open guard jason scully
75,BJJ Concepts: Important Gripping Concept For Open Guard by Jason Scully,4100.0,https://www.youtube.com/watch?v=1fnAvkSDaQs,"['bjj', 'concepts', ':', 'important', 'grip', 'concept', 'open', 'guard', 'jason', 'scully']",bjj concepts : important grip concept open guard jason scully
35,Michelle Nicolini - Shin To Shin Spider Guard Scissor Sweep,3900.0,https://www.youtube.com/watch?v=LQDBm3nDwfc,"['michelle', 'nicolini', '-', 'shin', 'to', 'shin', 'spider', 'guard', 'scissor', 'sweep']",michelle nicolini - shin to shin spider guard scissor sweep
45,Some No-Gi Beginner Guard Retention Tips by Jason Scully,3900.0,https://www.youtube.com/watch?v=nDvXzmaB1S4,"['no-gi', 'beginner', 'guard', 'retention', 'tip', 'jason', 'scully']",no-gi beginner guard retention tip jason scully
28,Michael Liera Jr. - Two On One Closed Guard Flower Sweep,3700.0,https://www.youtube.com/watch?v=Fv_fmuUKHqY,"['michael', 'liera', 'jr.', '-', 'two', 'on', 'one', 'close', 'guard', 'flower', 'sweep']",michael liera jr. - two on one close guard flower sweep
96,BJJ Fundamentals: Some Tips Prevent From Getting Flattened In Half Guard by Jason Scully,3700.0,https://www.youtube.com/watch?v=C1BvpTxjIEg,"['bjj', 'fundamentals', ':', 'tip', 'prevent', 'from', 'get', 'flatten', 'in', 'half', 'guard', 'jason', 'scully']",bjj fundamentals : tip prevent from get flatten in half guard jason scully
61,Dog Fight Half Guard Bottom Position Tips - Jason Scully,3600.0,https://www.youtube.com/watch?v=OcpX4S1TXKc,"['dog', 'fight', 'half', 'guard', 'bottom', 'position', 'tip', '-', 'jason', 'scully']",dog fight half guard bottom position tip - jason scully
82,"The ""Hand In Pocket"" Gi Closed Guard Break by Jason Scully",3500.0,https://www.youtube.com/watch?v=Lg6h90kJbM8,"['``', 'hand', 'in', 'pocket', ""''"", 'gi', 'close', 'guard', 'break', 'jason', 'scully']",`` hand in pocket '' gi close guard break jason scully
31,Jared Weiner - Mantis Guard - Basic Tipping Sweep,3300.0,https://www.youtube.com/watch?v=HUas9KwECOo,"['jar', 'weiner', '-', 'mantis', 'guard', '-', 'basic', 'tip', 'sweep']",jar weiner - mantis guard - basic tip sweep
95,Ideas To Establish The Half Guard Underhook by Jason Scully,3200.0,https://www.youtube.com/watch?v=QtyQz8UFheQ,"['ideas', 'to', 'establish', 'half', 'guard', 'underhook', 'jason', 'scully']",ideas to establish half guard underhook jason scully
84,The Pop Up Guard Break to Open The Closed Guard by Jason Scully,3100.0,https://www.youtube.com/watch?v=TamDuHFTHcs,"['pop', 'up', 'guard', 'break', 'to', 'open', 'close', 'guard', 'jason', 'scully']",pop up guard break to open close guard jason scully
81,"The ""Chair Sit"" Closed Guard Break by Jason Scully",3100.0,https://www.youtube.com/watch?v=xnzi17zQeUM,"['``', 'chair', 'sit', ""''"", 'close', 'guard', 'break', 'jason', 'scully']",`` chair sit '' close guard break jason scully
90,More Ways To Deal With Hip Drop In Half Guard by Jason Scully,3000.0,https://www.youtube.com/watch?v=EixLsO7W21U,"['ways', 'to', 'deal', 'hip', 'drop', 'in', 'half', 'guard', 'jason', 'scully']",ways to deal hip drop in half guard jason scully
53,Improve Your BJJ Posture In Guard With This Extremely Simple Tip by Jason Scully,2900.0,https://www.youtube.com/watch?v=9HbzTw_1PuA,"['improve', 'bjj', 'posture', 'in', 'guard', 'extremely', 'simple', 'tip', 'jason', 'scully']",improve bjj posture in guard extremely simple tip jason scully
52,Michael Perez - Fishing Pole Guard - Dealing With Opponent's Leg Smash Attempt #2,2900.0,https://www.youtube.com/watch?v=vrflx5OOLt8,"['michael', 'perez', '-', 'fish', 'pole', 'guard', '-', 'deal', 'opponent', ""'s"", 'leg', 'smash', 'attempt', '#', '2']",michael perez - fish pole guard - deal opponent 's leg smash attempt # 2
93,Tips To Recover From Leg Lace Pressure In Half Guard by Jason Scully,2500.0,https://www.youtube.com/watch?v=WVnKqeTBbdI,"['tip', 'to', 'recover', 'from', 'leg', 'lace', 'pressure', 'in', 'half', 'guard', 'jason', 'scully']",tip to recover from leg lace pressure in half guard jason scully
71,BJJ Concepts: Know When You ARE Playing Guard and You Are NOT by Jason Scully,2500.0,https://www.youtube.com/watch?v=rDarN-KMzhc,"['bjj', 'concepts', ':', 'know', 'play', 'guard', 'jason', 'scully']",bjj concepts : know play guard jason scully
74,BJJ Concepts: Be the Dictator with Your Open Guard by Jason Scully,2200.0,https://www.youtube.com/watch?v=TyILjreGyy4,"['bjj', 'concepts', ':', 'dictator', 'open', 'guard', 'jason', 'scully']",bjj concepts : dictator open guard jason scully
83,2 on 1 Arm Control Standing Guard Break and Active Hips Concept by Jason Scully,2200.0,https://www.youtube.com/watch?v=rykGJ5Wsy4Y,"['2', 'on', '1', 'arm', 'control', 'stand', 'guard', 'break', 'active', 'hips', 'concept', 'jason', 'scully']",2 on 1 arm control stand guard break active hips concept jason scully
12,"Reilly Bodycomb - Step Back Inside Their Guard To The ""Top Rock"" Position",2100.0,https://www.youtube.com/watch?v=DKDueubYnNU,"['reilly', 'bodycomb', '-', 'step', 'back', 'inside', 'guard', 'to', '``', 'top', 'rock', ""''"", 'position']",reilly bodycomb - step back inside guard to `` top rock '' position
43,Having Active Hips When You Have Low Legs From Closed Guard by Jason Scully,1900.0,https://www.youtube.com/watch?v=eKYA1ZIM0tc,"['active', 'hips', 'low', 'legs', 'from', 'close', 'guard', 'jason', 'scully']",active hips low legs from close guard jason scully
20,Michael Liera Jr. - Two On One Closed Guard Armbar Attack,1800.0,https://www.youtube.com/watch?v=AYXsul1t1Tw,"['michael', 'liera', 'jr.', '-', 'two', 'on', 'one', 'close', 'guard', 'armbar', 'attack']",michael liera jr. - two on one close guard armbar attack
92,More Tips To Defend The Half Guard Leg Lace by Jason Scully (Older Video Uploaded),1600.0,https://www.youtube.com/watch?v=5iPgL92qTKI,"['tip', 'to', 'defend', 'half', 'guard', 'leg', 'lace', 'jason', 'scully', '(', 'older', 'video', 'upload', ')']",tip to defend half guard leg lace jason scully ( older video upload )
6,Jonathan Thomas - Spider Guard - Dealing With Opponent Popping Spider Hook Off Downward,748.0,https://www.youtube.com/watch?v=YCUn4Kpa6_o,"['jonathan', 'thomas', '-', 'spider', 'guard', '-', 'deal', 'opponent', 'pop', 'spider', 'hook', 'downward']",jonathan thomas - spider guard - deal opponent pop spider hook downward
62,"Closed Guard Sweeps: Scissor, Xande and Flower Sweep with Professor Matthias Meister",400000.0,https://www.youtube.com/watch?v=HHs1ftjayUw,"['close', 'guard', 'sweep', ':', 'scissor', ',', 'xande', 'flower', 'sweep', 'professor', 'matthias', 'meister']","close guard sweep : scissor , xande flower sweep professor matthias meister"
140,"Half Guard | Triangle, Kimura, Ezekiel and Baseball Bat Choke with Professor Kris Kim, Seoul, Korea",360000.0,https://www.youtube.com/watch?v=HckqxMaavHo,"['half', 'guard', '|', 'triangle', ',', 'kimura', ',', 'ezekiel', 'baseball', 'bat', 'choke', 'professor', 'kris', 'kim', ',', 'seoul', ',', 'korea']","half guard | triangle , kimura , ezekiel baseball bat choke professor kris kim , seoul , korea"
95,"Spider Guard | Basics with Professor Kris Kim, Seoul, Korea",150000.0,https://www.youtube.com/watch?v=caNLNunVP4c,"['spider', 'guard', '|', 'basics', 'professor', 'kris', 'kim', ',', 'seoul', ',', 'korea']","spider guard | basics professor kris kim , seoul , korea"
141,DEEP HALF GUARD: Sweep #1: Elevator Sweep,120000.0,https://www.youtube.com/watch?v=S3-7gS7DiEM,"['deep', 'half', 'guard', ':', 'sweep', '#', '1', ':', 'elevator', 'sweep']",deep half guard : sweep # 1 : elevator sweep
159,"Spider Guard | Sweeps 1, 2, 3 and Triangle with Professor Kris Kim, Seoul, Korea",87000.0,https://www.youtube.com/watch?v=LS-7aBC_TwE,"['spider', 'guard', '|', 'sweep', '1', ',', '2', ',', '3', 'triangle', 'professor', 'kris', 'kim', ',', 'seoul', ',', 'korea']","spider guard | sweep 1 , 2 , 3 triangle professor kris kim , seoul , korea"
57,Open Guard Sweeps: Balloon Sweeps and Helicopter Armbar with Professor Mackens Semerzier,59000.0,https://www.youtube.com/watch?v=82xPR3fnHqs,"['open', 'guard', 'sweep', ':', 'balloon', 'sweep', 'helicopter', 'armbar', 'professor', 'mackens', 'semerzier']",open guard sweep : balloon sweep helicopter armbar professor mackens semerzier
160,"Closed Guard | Scissor Sweep, Push Sweep and Spider Guard Sweep with Kris Kim",53000.0,https://www.youtube.com/watch?v=qhA_Ivwp4Tc,"['close', 'guard', '|', 'scissor', 'sweep', ',', 'push', 'sweep', 'spider', 'guard', 'sweep', 'kris', 'kim']","close guard | scissor sweep , push sweep spider guard sweep kris kim"
44,"Inside the Closed Guard Attacks with Professor Mackens Semerzier, Norfolk, VA",45000.0,https://www.youtube.com/watch?v=o_mnJ50UzDo,"['inside', 'close', 'guard', 'attack', 'professor', 'mackens', 'semerzier', ',', 'norfolk', ',', 'va']","inside close guard attack professor mackens semerzier , norfolk , va"
142,DEEP HALF GUARD: Sweep #2 to Leg Drag.,44000.0,https://www.youtube.com/watch?v=xgQt8Rqt7lw,"['deep', 'half', 'guard', ':', 'sweep', '#', '2', 'to', 'leg', 'drag', '.']",deep half guard : sweep # 2 to leg drag .
69,Closed Guard Overhook | Collar Choke with Master Luiz Palhares,36000.0,https://www.youtube.com/watch?v=2c9RL-s89WI,"['close', 'guard', 'overhook', '|', 'collar', 'choke', 'master', 'luiz', 'palhares']",close guard overhook | collar choke master luiz palhares
83,"Closed Guard | Armbar 1, 2 and Shoulder Lock with Professer Mark Sausser",34000.0,https://www.youtube.com/watch?v=KgMfmOEu5V0,"['close', 'guard', '|', 'armbar', '1', ',', '2', 'shoulder', 'lock', 'professer', 'mark', 'sausser']","close guard | armbar 1 , 2 shoulder lock professer mark sausser"
161,Lasso Guard Bicep Sweep with Kris Kim,34000.0,https://www.youtube.com/watch?v=pu4MmvqPAeU,"['lasso', 'guard', 'bicep', 'sweep', 'kris', 'kim']",lasso guard bicep sweep kris kim
